20250724180000420,1,11,001,000043,202507,,,(株)エフ・エーテクノ,(株)エフ・エーテクノ,8234,30,30,20,3.12.31,3.12.31,4.5.5,4.5.5,1101125,1101125,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000420,1,12,001,000043,202507,,,(株)キーエンス,(株)キーエンス,8315,30,30,20,3.12.31,3.12.31,4.5.5,4.5.5,2427480,2427480,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000420,1,13,001,000043,202507,,,椿本興業(株),椿本興業(株),8428,30,30,20,3.12.31,3.12.31,4.5.5,4.5.5,1218543,1218543,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000420,1,14,001,000043,202507,,,(有)協栄産業,(有)協栄産業,8235,30,30,20,3.12.31,3.12.31,4.4.5,4.4.5,2141442,2141442,みずほ銀行,みずほ銀行,,干葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000420,1,15,001,000043,202507,,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,8236,30,30,20,3.12.31,3.12.31,4.4.5,4.4.5,5000000,5000000,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000420,1,16,001,000043,202507,,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,8236,30,30,20,3.12.31,3.12.31,4.4.5,4.4.5,1621802,1621802,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000420,1,17,001,000043,202507,,,(株)石崎製作所,(株)石崎製作所,8237,30,30,20,3.12.31,3.12.31,4.4.5,4.4.5,1011637,1011637,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000420,1,18,001,000043,202507,,,(株)小花製作所,(株)小花製作所,8238,30,30,20,3.12.31,3.12.31,4.4.5,4.4.5,2382281,2382281,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000420,1,19,001,000043,202507,,,(株)エムエムピー,(株)エムエムピー,8239,30,30,20,3.12.31,3.12.31,4.4.5,4.4.5,2092244,2092244,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000420,1,20,001,000043,202507,,,(株)志津工装,(株)志津工装,8240,30,30,20,3.12.31,3.12.31,4.4.5,4.4.5,1049037,1049037,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000420,1,21,001,000043,202507,,,(株)高木工業,(株)高木工業,8241,30,30,20,3.12.31,3.12.31,4.4.5,4.4.5,1379400,1379400,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000420,1,22,001,000043,202507,,,(株)吉野製作所,(株)吉野製作所,8242,30,30,20,3.12.31,3.12.31,4.4.5,4.4.5,1150000,1150000,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000420,1,23,001,000043,202507,,,(株)日本ンジニアリングサービ,(株)日本ンジニアリングサービ,8243,30,30,20,3.12.31,3.12.31,4.5.5,4.5.5,4493500,4493500,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000420,1,24,001,000043,202507,,,ミクニ機工(株),ミクニ機工(株),8244,30,30,20,3.12.31,3.12.31,4.5.5,4.5.5,1833150,1833150,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000420,1,25,001,000043,202507,,,オリムベクスタ(株),オリムベクスタ(株),8228,30,30,20,4.1.31,4.1.31,4.6.5,4.6.5,1285812,1285812,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000420,1,26,001,000043,202507,,,久保商会(株),久保商会(株),8230,30,30,20,4.1.31,4.1.31,4.6.5,4.6.5,3443748,3443748,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000420,1,27,001,000043,202507,,,浩洋産業(株),浩洋産業(株),8231,30,30,20,4.1.31,4.1.31,4.6.5,4.6.5,1520495,1520495,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000420,1,28,001,000043,202507,,,蒲田工業(株),蒲田工業(株),8232,30,30,20,4.1.31,4.1.31,4.6.5,4.6.5,1804684,1804684,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000420,1,29,001,000043,202507,,,(株)キーエンス,(株)キーエンス,8315,30,30,20,4.1.31,4.1.31,4.6.5,4.6.5,2470842,2470842,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000420,1,30,001,000043,202507,,,(有)協栄産業,(有)協栄産業,8235,30,30,20,4.1.31,4.1.31,4.5.5,4.5.5,1591767,1591767,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000420,1,31,001,000043,202507,,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,8236,30,30,20,4.1.31,4.1.31,4.5.5,4.5.5,3000000,3000000,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000420,1,32,001,000043,202507,,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,8236,30,30,20,4.1.31,4.1.31,4.5.5,4.5.5,188328,188328,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000420,1,33,001,000043,202507,,,(株)小花製作所,(株)小花製作所,8238,30,30,20,4.1.31,4.1.31,4.5.5,4.5.5,2977700,2977700,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000420,1,34,001,000043,202507,,,(株)エムエスピー,(株)エムエスピー,8245,30,30,20,4.1.31,4.1.31,4.5.5,4.5.5,1373537,1373537,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000420,1,35,001,000043,202507,,,(株)高木工業,(株)高木工業,8241,30,30,20,4.1.31,4.1.31,4.5.5,4.5.5,1815000,1815000,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000420,1,36,001,000043,202507,,,(株)NDK,(株)NDK,8246,30,30,20,4.1.31,4.1.31,4.5.5,4.5.5,2976380,2976380,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000420,1,37,001,000043,202507,,,ニムラ鋼機(株),ニムラ鋼機(株),8247,30,30,20,4.1.31,4.1.31,4.6.5,4.6.5,1076680,1076680,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000420,1,38,001,000043,202507,,,光伝導機(株),光伝導機(株),8229,30,30,20,4.2.28,4.2.28,4.7.5,4.7.5,10000000,10000000,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000420,1,39,001,000043,202507,,,光伝導機(株),光伝導機(株),8229,30,30,20,4.2.28,4.2.28,4.7.5,4.7.5,740355,740355,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000420,1,40,001,000043,202507,,,(株)キーエンス,(株)キーエンス,8315,30,30,20,4.2.28,4.2.28,4.7.5,4.7.5,2902240,2902240,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000420,1,41,001,000043,202507,,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,8236,30,30,20,4.2.28,4.2.28,4.6.5,4.6.5,8217847,8217847,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000420,1,42,001,000043,202507,,,(株)エムエスピー,(株)エムエスピー,8245,30,30,20,4.2.28,4.2.28,4.6.5,4.6.5,1525700,1525700,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000420,1,43,001,000043,202507,,,(株)田中製作所,(株)田中製作所,8248,30,30,20,4.2.28,4.2.28,4.6.5,4.6.5,3000000,3000000,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000420,1,44,001,000043,202507,,,(株)田中製作所,(株)田中製作所,8248,30,30,20,4.2.28,4.2.28,4.6.5,4.6.5,2074300,2074300,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000420,1,45,001,000043,202507,,,(有)協栄産業,(有)協栄産業,8235,30,30,20,4.2.28,4.2.28,4.6.5,4.6.5,1551512,1551512,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000420,1,46,001,000043,202507,,,光伝導機(株),光伝導機(株),8229,30,30,20,4.3.31,4.3.31,4.8.5,4.8.5,1244807,1244807,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000420,1,47,001,000043,202507,,,(株)久保商会,(株)久保商会,8249,30,30,20,4.3.31,4.3.31,4.8.5,4.8.5,2983112,2983112,三菱UFJ銀行,三菱UFJ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000420,1,48,001,000043,202507,,,新光精工(株),新光精工(株),8250,30,30,20,4.3.31,4.3.31,4.8.5,4.8.5,1213927,1213927,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000420,1,49,001,000043,202507,,,(株)キーエンス,(株)キーエンス,8315,30,30,20,4.3.31,4.3.31,4.8.5,4.8.5,11471306,11471306,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000420,1,50,001,000043,202507,,,ツバコー東関東(株),ツバコー東関東(株),8251,30,30,20,4.3.31,4.3.31,4.8.5,4.8.5,1428405,1428405,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000420,1,51,001,000043,202507,,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,8236,30,30,20,4.3.31,4.3.31,4.7.5,4.7.5,5000000,5000000,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000420,1,52,001,000043,202507,,,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,8236,30,30,20,4.3.31,4.3.31,4.7.5,4.7.5,2188137,2188137,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000420,1,53,001,000043,202507,,,(株)石崎製作所,(株)石崎製作所,8237,30,30,20,4.3.31,4.3.31,4.7.5,4.7.5,2286339,2286339,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000420,1,54,001,000043,202507,,,(株)エムエスピー,(株)エムエスピー,8245,30,30,20,4.3.31,4.3.31,4.7.5,4.7.5,1241823,1241823,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000420,1,55,001,000043,202507,,,(株)高木工業,(株)高木工業,8241,30,30,20,4.3.31,4.3.31,4.7.5,4.7.5,1831456,1831456,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000420,1,56,001,000043,202507,,,ニムラ鋼機(株),ニムラ鋼機(株),8247,30,30,20,4.3.31,4.3.31,4.8.5,4.8.5,1120900,1120900,三菱UFJ,三菱UFJ,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000420,1,57,001,000043,202507,,,(株)吉野製作所,(株)吉野製作所,8242,30,30,20,4.3.31,4.3.31,4.7.5,4.7.5,1091695,1091695,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000420,1,58,001,000043,202507,,,(有)協栄産業,(有)協栄産業,8235,30,30,20,4.3.31,4.3.31,4.7.5,4.7.5,1308352,1308352,みずほ銀行,みずほ銀行,,千葉,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000420,1,59,001,000043,202507,,,その他,その他,8285,30,30,20,,,,,54054567,54054567,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
