20250724180002140,1,12,001,000221,202507,,,なら山産業(株),なら山産業(株),8813,30,30,20,5.1.16,5.1.16,5.4.30,5.4.30,10000000,10000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002140,1,13,001,000221,202507,,,なら山産業(株),なら山産業(株),8813,30,30,20,5.1.16,5.1.16,5.4.30,5.4.30,597042,597042,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002140,1,14,001,000221,202507,,,オーケー化成(株),オーケー化成(株),8967,30,30,20,5.1.16,5.1.16,5.4.30,5.4.30,1198021,1198021,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002140,1,15,001,000221,202507,,,オザキプラスチック工業所,オザキプラスチック工業所,8814,30,30,20,5.1.16,5.1.16,5.4.30,5.4.30,367785,367785,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002140,1,16,001,000221,202507,,,中西化学工業(株),中西化学工業(株),8815,30,30,20,5.1.16,5.1.16,5.4.30,5.4.30,204600,204600,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002140,1,17,001,000221,202507,,,大阪プランナー(株),大阪プランナー(株),8816,30,30,20,5.1.16,5.1.16,5.4.30,5.4.30,1004932,1004932,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002140,1,18,001,000221,202507,,,三徳(株),三徳(株),8817,30,30,20,5.1.16,5.1.16,5.4.30,5.4.30,223486,223486,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002140,1,19,001,000221,202507,,,吉比化成(株),吉比化成(株),8818,30,30,20,5.1.16,5.1.16,5.4.30,5.4.30,1663750,1663750,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002140,1,20,001,000221,202507,,,大石産業(株),大石産業(株),8819,30,30,20,5.1.16,5.1.16,5.4.30,5.4.30,310090,310090,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002140,1,21,001,000221,202507,,,モリマーエスエスピー(株),モリマーエスエスピー(株),8820,30,30,20,5.2.15,5.2.15,5.4.30,5.4.30,145200,145200,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002140,1,22,001,000221,202507,,,(株)大西商会,(株)大西商会,8809,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,839932,839932,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002140,1,23,001,000221,202507,,,(株)高木包装,(株)高木包装,8808,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,258720,258720,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180002140,1,24,001,000221,202507,,,(株)タカオカ,(株)タカオカ,8807,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,869269,869269,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002140,1,25,001,000221,202507,,,大石産業(株),大石産業(株),8819,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,149050,149050,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002140,1,26,001,000221,202507,,,中西化学工業(株),中西化学工業(株),8815,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,239336,239336,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002140,1,27,001,000221,202507,,,吉比化成(株),吉比化成(株),8818,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,1342000,1342000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002140,1,28,001,000221,202507,,,オーケー化成(株),オーケー化成(株),8967,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,789272,789272,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002140,1,29,001,000221,202507,,,なら山産業(株),なら山産業(株),8813,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,10000000,10000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002140,1,30,001,000221,202507,,,なら山産業(株),なら山産業(株),8813,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,1858330,1858330,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002140,1,31,001,000221,202507,,,(株)山とし,(株)山とし,8806,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,239000,239000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002140,1,32,001,000221,202507,,,宮本化成工業所,宮本化成工業所,8811,30,30,20,5.2.15,5.2.15,5.5.31,5.5.31,622600,622600,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002140,1,33,001,000221,202507,,,モリマーエスエスピー(株),モリマーエスエスピー(株),8820,30,30,20,5.3.15,5.3.15,5.5.31,5.5.31,937750,937750,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002140,1,34,001,000221,202507,,,(株)ツルギ,(株)ツルギ,8802,30,30,20,5.3.15,5.3.15,5.5.30,5.5.30,451000,451000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002140,1,35,001,000221,202507,,,オーケー化成(株),オーケー化成(株),8967,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,1788490,1788490,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002140,1,36,001,000221,202507,,,三宝化成(株),三宝化成(株),8821,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,443838,443838,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002140,1,37,001,000221,202507,,,吉田(株),吉田(株),8822,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,314301,314301,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002140,1,38,001,000221,202507,,,(株)Nti,(株)Nti,8823,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,183266,183266,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002140,1,39,001,000221,202507,,,宮本化成工業所,宮本化成工業所,8811,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,349485,349485,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002140,1,40,001,000221,202507,,,なら山産業(株),なら山産業(株),8813,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,10000000,10000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002140,1,41,001,000221,202507,,,なら山産業(株),なら山産業(株),8813,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,4767885,4767885,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002140,1,42,001,000221,202507,,,(株)高木包装,(株)高木包装,8808,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,452804,452804,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002140,1,43,001,000221,202507,,,(株)タカオカ,(株)タカオカ,8807,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,949514,949514,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002140,1,44,001,000221,202507,,,三徳(株),三徳(株),8817,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,309800,309800,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002140,1,45,001,000221,202507,,,成和化学工業(株),成和化学工業(株),8824,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,456825,456825,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002140,1,46,001,000221,202507,,,吉比化成(株),吉比化成(株),8818,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,3036000,3036000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180002140,1,47,001,000221,202507,,,(有)櫻井鉄工所,(有)櫻井鉄工所,8803,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,273900,273900,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002140,1,48,001,000221,202507,,,オザキプラスチック工業所,オザキプラスチック工業所,8814,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,192671,192671,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002140,1,49,001,000221,202507,,,大阪プランナー(株),大阪プランナー(株),8816,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,1257778,1257778,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002140,1,50,001,000221,202507,,,(株)大西商会,(株)大西商会,8809,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,266200,266200,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002140,1,51,001,000221,202507,,,大石産業(株),大石産業(株),8819,30,30,20,5.3.15,5.3.15,5.6.30,5.6.30,439120,439120,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002140,1,52,001,000221,202507,,,モリマーエスエスピー(株),モリマーエスエスピー(株),8820,30,30,20,5.4.15,5.4.15,5.6.30,5.6.30,501050,501050,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002140,1,53,001,000221,202507,,,(株)ツルギ,(株)ツルギ,8802,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,451000,451000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002140,1,54,001,000221,202507,,,オザキプラスチック工業所,オザキプラスチック工業所,8814,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,345066,345066,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002140,1,55,001,000221,202507,,,オーケー化成(株),オーケー化成(株),8967,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,1195612,1195612,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002140,1,56,001,000221,202507,,,吉比化成(株),吉比化成(株),8818,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,621500,621500,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002140,1,57,001,000221,202507,,,なら山産業(株),なら山産業(株),8813,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,10000000,10000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002140,1,58,001,000221,202507,,,なら山産業(株),なら山産業(株),8813,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,3565750,3565750,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002140,1,59,001,000221,202507,,,大石産業(株),大石産業(株),8819,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,246180,246180,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002140,1,60,001,000221,202507,,,大阪プランナー(株),大阪プランナー(株),8816,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,955967,955967,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002140,1,61,001,000221,202507,,,三徳(株),三徳(株),8817,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,215726,215726,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002140,1,62,001,000221,202507,,,(株)タカオカ,(株)タカオカ,8807,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,989600,989600,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002140,1,63,001,000221,202507,,,(株)高木包装,(株)高木包装,8808,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,352000,352000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002140,1,64,001,000221,202507,,,(株)大西商会,(株)大西商会,8809,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,951610,951610,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002140,1,65,001,000221,202507,,,宮本化成工業所(株),宮本化成工業所(株),8825,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,598950,598950,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002140,1,66,001,000221,202507,,,(株)昭和工芸社,(株)昭和工芸社,8812,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,247381,247381,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002140,1,67,001,000221,202507,,,(株)柳原製作所,(株)柳原製作所,8810,30,30,20,5.4.15,5.4.15,5.7.31,5.7.31,484000,484000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
