20250724180000890,1,11,001,000092,202507,,,六合エレメック(株),六合エレメック(株),8444,30,30,20,令5.4.30,令5.4.30,令5.8.31,令5.8.31,1600500,1600500,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000890,1,12,001,000092,202507,,,(株)アップルツリー,(株)アップルツリー,8436,30,30,20,令5.4.30,令5.4.30,令5.8.31,令5.8.31,1418240,1418240,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000890,1,13,001,000092,202507,,,(株)サンエンジニアリング,(株)サンエンジニアリング,8445,30,30,20,令5.5.31,令5.5.31,令5.8.31,令5.8.31,1932204,1932204,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000890,1,14,001,000092,202507,,,岡谷電機産業(株),岡谷電機産業(株),8441,30,30,20,令5.4.30,令5.4.30,令5.8.31,令5.8.31,9989893,9989893,みずほ,みずほ,,大森,電債,電債,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000890,1,15,001,000092,202507,,,多摩パーツ(株),多摩パーツ(株),8442,30,30,20,令5.4.30,令5.4.30,令5.8.31,令5.8.31,690785,690785,みずほ,みずほ,,大森,電債,電債,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000890,1,16,001,000092,202507,,,(株)アップルツリー,(株)アップルツリー,8436,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,5278580,5278580,みずほ,みずほ,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000890,1,17,001,000092,202507,,,(株)大泉製作所,(株)大泉製作所,8438,30,30,20,令5.6.30,令5.6.30,令5.9.30,令5.9.30,686730,686730,みずほ,みずほ,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000890,1,18,001,000092,202507,,,東京トロン(株),東京トロン(株),8437,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,1289109,1289109,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000890,1,19,001,000092,202507,,,(株)東京コーン紙,(株)東京コーン紙,8446,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,732050,732050,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000890,1,20,001,000092,202507,,,フチザキ電器(株),フチザキ電器(株),8447,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,701250,701250,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000890,1,21,001,000092,202507,,,(株)サンエンジニアリング,(株)サンエンジニアリング,8445,30,30,20,令5.6.30,令5.6.30,令5.9.30,令5.9.30,814000,814000,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000890,1,22,001,000092,202507,,,岡谷電機産業(株),岡谷電機産業(株),8441,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,17475085,17475085,みずほ,みずほ,,大森,電債,電債,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000890,1,23,001,000092,202507,,,飯田通商(株),飯田通商(株),8448,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,2922040,2922040,みずほ,みずほ,,大森,電債,電債,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000890,1,24,001,000092,202507,,,(株)東京トロン(株),(株)東京トロン(株),8449,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,1222914,1222914,みずほ,みずほ,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000890,1,25,001,000092,202507,,,(株)タイツウ,(株)タイツウ,8450,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,647900,647900,みずほ,みずほ,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000890,1,26,001,000092,202507,,,フチザキ電器(株),フチザキ電器(株),8447,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,590172,590172,みずほ,みずほ,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000890,1,27,001,000092,202507,,,(株)アップルツリー,(株)アップルツリー,8436,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,2650614,2650614,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000890,1,28,001,000092,202507,,,永光電機(株),永光電機(株),8440,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,861685,861685,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000890,1,29,001,000092,202507,,,岡谷電機産業(株),岡谷電機産業(株),8441,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,12698651,12698651,みずほ,みずほ,,大森,電債,電債,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000890,1,30,001,000092,202507,,,多摩パーツ(株),多摩パーツ(株),8442,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,695657,695657,みずほ,みずほ,,大森,電債,電債,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000890,1,31,001,000092,202507,,,3月その他3件,3月その他3件,8451,30,30,20,,,,,1919940,1919940,みずほ,みずほ,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000890,1,32,001,000092,202507,,,3月その他3件,3月その他3件,8451,30,30,20,,,,,1176560,1176560,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000890,1,33,001,000092,202507,,,4月その他2件,4月その他2件,8452,30,30,20,,,,,1025948,1025948,みずほ,みずほ,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000890,1,34,001,000092,202507,,,4月その他8件,4月その他8件,8453,30,30,20,,,,,2756996,2756996,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000890,1,35,001,000092,202507,,,5月その他1件,5月その他1件,8454,30,30,20,,,,,316800,316800,みずほ,みずほ,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000890,1,36,001,000092,202507,,,5月その他6件,5月その他6件,8455,30,30,20,,,,,1969242,1969242,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000890,1,37,001,000092,202507,,,6月その他5社,6月その他5社,8456,30,30,20,,,,,1003931,1003931,みずほ,みずほ,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000890,1,38,001,000092,202507,,,6月その他2社,6月その他2社,8457,30,30,20,,,,,239690,239690,三井住友,三井住友,,大森,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
