20250724180000770,1,20,001,000080,202507,,,東京荷札印刷(株),東京荷札印刷(株),8300,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,568379,568379,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000770,1,21,001,000080,202507,,,(株)鵬紙業,(株)鵬紙業,8301,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,3000000,3000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000770,1,22,001,000080,202507,,,(株)鵬紙業,(株)鵬紙業,8301,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,477898,477898,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000770,1,23,001,000080,202507,,,協同紙商事(株),協同紙商事(株),8399,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,1794932,1794932,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000770,1,24,001,000080,202507,,,昭和紙商事,昭和紙商事,8302,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,502387,502387,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000770,1,25,001,000080,202507,,,ゼネラルタック(株),ゼネラルタック(株),8322,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,103206,103206,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000770,1,26,001,000080,202507,,,(株)ユウロード,(株)ユウロード,8321,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,2577932,2577932,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000770,1,27,001,000080,202507,,,(株)深山,(株)深山,8357,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,1325331,1325331,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000770,1,28,001,000080,202507,,,ウエノ(株),ウエノ(株),8303,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,2482942,2482942,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000770,1,29,001,000080,202507,,,(株)美創,(株)美創,8305,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,276193,276193,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000770,1,30,001,000080,202507,,,リーフパック(株),リーフパック(株),8307,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,482845,482845,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000770,1,31,001,000080,202507,,,(有)西川製作所,(有)西川製作所,8310,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,562100,562100,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000770,1,32,001,000080,202507,,,吉田箔押美装(株),吉田箔押美装(株),8361,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,267070,267070,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000770,1,33,001,000080,202507,,,谷ロインキ(株),谷ロインキ(株),8324,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,566786,566786,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000770,1,34,001,000080,202507,,,(株)三洋,(株)三洋,8314,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,394460,394460,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000770,1,35,001,000080,202507,,,大東インキ(株),大東インキ(株),8348,30,30,20,令5・2・27,令5・2・27,令5・5・31,令5・5・31,574365,574365,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000770,1,36,001,000080,202507,,,東京荷札印刷(株),東京荷札印刷(株),8300,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,302555,302555,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000770,1,37,001,000080,202507,,,(株)鵬紙業,(株)鵬紙業,8301,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,2961401,2961401,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000770,1,38,001,000080,202507,,,協同紙商事(株),協同紙商事(株),8399,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,1136939,1136939,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000770,1,39,001,000080,202507,,,(株)深山,(株)深山,8357,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,2547498,2547498,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000770,1,40,001,000080,202507,,,昭和紙商事,昭和紙商事,8302,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,237809,237809,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000770,1,41,001,000080,202507,,,ウエノ(株),ウエノ(株),8303,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,2634698,2634698,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000770,1,42,001,000080,202507,,,(株)美創,(株)美創,8305,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,275437,275437,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000770,1,43,001,000080,202507,,,(株)プロセスコバヤシ,(株)プロセスコバヤシ,8389,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,265628,265628,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000770,1,44,001,000080,202507,,,リーフパック(株),リーフパック(株),8307,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,556490,556490,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000770,1,45,001,000080,202507,,,(株)ユウロード,(株)ユウロード,8321,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,718052,718052,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000770,1,46,001,000080,202507,,,(株)ゼネラルタック,(株)ゼネラルタック,8317,30,30,20,令5・3・27,令5・3・27,令5・6・30,令5・6・30,256474,256474,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
