20250724180003190,1,16,001,000326,202507,,,正栄産業(株),正栄産業(株),8441,30,30,20,,,,,9405649,9405649,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180003190,1,17,001,000326,202507,,,ケーズメタル(株),ケーズメタル(株),8442,30,30,20,,,,,9325000,9325000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180003190,1,18,001,000326,202507,,,新潟日野自動車(株),新潟日野自動車(株),8443,30,30,20,,,,,8714458,8714458,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180003190,1,19,001,000326,202507,,,(株)長谷川工機,(株)長谷川工機,8444,30,30,20,,,,,8533000,8533000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180003190,1,20,001,000326,202507,,,井澤金属(株),井澤金属(株),8445,30,30,20,,,,,8498600,8498600,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180003190,1,21,001,000326,202507,,,三耐工業(株),三耐工業(株),8446,30,30,20,,,,,7424140,7424140,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180003190,1,22,001,000326,202507,,,(株)渡辺電気工業所,(株)渡辺電気工業所,8447,30,30,20,,,,,6925160,6925160,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180003190,1,23,001,000326,202507,,,昭栄産業(株),昭栄産業(株),8448,30,30,20,,,,,6741482,6741482,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180003190,1,24,001,000326,202507,,,(株)中原鉄工所,(株)中原鉄工所,8449,30,30,20,,,,,6712750,6712750,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250724180003190,1,25,001,000326,202507,,,英和(株),英和(株),8450,30,30,20,,,,,6526443,6526443,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250724180003190,1,26,001,000326,202507,,,イシグロ(株),イシグロ(株),8451,30,30,20,,,,,6431231,6431231,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,26,,,testuser
20250724180003190,1,27,001,000326,202507,,,日本キャタピラー(同),日本キャタピラー(同),8452,30,30,20,,,,,6357667,6357667,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,27,,,testuser
20250724180003190,1,28,001,000326,202507,,,(株)今井鉄工,(株)今井鉄工,8453,30,30,20,,,,,6029000,6029000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,28,,,testuser
20250724180003190,1,29,001,000326,202507,,,NTNイーストテクノス(株),NTNイーストテクノス(株),8454,30,30,20,,,,,5480568,5480568,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,29,,,testuser
20250724180003190,1,30,001,000326,202507,,,(株)長岡製作所,(株)長岡製作所,8455,30,30,20,,,,,5453000,5453000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,30,,,testuser
20250724180003190,1,31,001,000326,202507,,,司ゴム電材(株),司ゴム電材(株),8456,30,30,20,,,,,5348706,5348706,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,31,,,testuser
20250724180003190,1,32,001,000326,202507,,,エナパック(株),エナパック(株),8457,30,30,20,,,,,4336233,4336233,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,32,,,testuser
20250724180003190,1,33,001,000326,202507,,,(株)大谷商会,(株)大谷商会,8458,30,30,20,,,,,4259404,4259404,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,33,,,testuser
20250724180003190,1,34,001,000326,202507,,,(株)シー・エス・シー,(株)シー・エス・シー,8459,30,30,20,,,,,4186600,4186600,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,34,,,testuser
20250724180003190,1,35,001,000326,202507,,,(株)シー・エス・シー,(株)シー・エス・シー,8459,30,30,20,,,,,4175000,4175000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,35,,,testuser
20250724180003190,1,36,001,000326,202507,,,三愛オブリ(株),三愛オブリ(株),8460,30,30,20,,,,,3805230,3805230,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,36,,,testuser
20250724180003190,1,37,001,000326,202507,,,日新明弘テック(株),日新明弘テック(株),8461,30,30,20,,,,,3732927,3732927,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,37,,,testuser
20250724180003190,1,38,001,000326,202507,,,アマノ(株),アマノ(株),8462,30,30,20,,,,,3690500,3690500,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,38,,,testuser
20250724180003190,1,39,001,000326,202507,,,(株)エーエスシー,(株)エーエスシー,8463,30,30,20,,,,,3510997,3510997,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003190,1,40,001,000326,202507,,,(株)日野屋商会,(株)日野屋商会,8464,30,30,20,,,,,3355000,3355000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003190,1,41,001,000326,202507,,,小形商工(株),小形商工(株),8465,30,30,20,,,,,3340837,3340837,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003190,1,42,001,000326,202507,,,三光電機(株),三光電機(株),8466,30,30,20,,,,,3270334,3270334,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003190,1,43,001,000326,202507,,,日本ピストンリング(株),日本ピストンリング(株),8467,30,30,20,,,,,3223880,3223880,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003190,1,44,001,000326,202507,,,旭精機(株),旭精機(株),8468,30,30,20,,,,,3145000,3145000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003190,1,45,001,000326,202507,,,新潟いすゞ自動車(株),新潟いすゞ自動車(株),8469,30,30,20,,,,,3102793,3102793,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003190,1,46,001,000326,202507,,,西川工具(株),西川工具(株),8470,30,30,20,,,,,3009962,3009962,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003190,1,47,001,000326,202507,,,セキサーマル(株),セキサーマル(株),8471,30,30,20,,,,,2940300,2940300,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003190,1,48,001,000326,202507,,,(株)極東製作所,(株)極東製作所,8472,30,30,20,,,,,2905100,2905100,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003190,1,49,001,000326,202507,,,ツルタボルト(株),ツルタボルト(株),8473,30,30,20,,,,,2850363,2850363,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003190,1,50,001,000326,202507,,,新貝工業(株),新貝工業(株),8474,30,30,20,,,,,2819000,2819000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003190,1,51,001,000326,202507,,,(株)藤栄商会,(株)藤栄商会,8475,30,30,20,,,,,2805366,2805366,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003190,1,52,001,000326,202507,,,(株)大岩マシナリー,(株)大岩マシナリー,8476,30,30,20,,,,,2803900,2803900,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003190,1,53,001,000326,202507,,,(株)三英社製作所,(株)三英社製作所,8477,30,30,20,,,,,2739000,2739000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180003190,1,54,001,000326,202507,,,野村鋼機(株),野村鋼機(株),8478,30,30,20,,,,,2645984,2645984,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180003190,1,55,001,000326,202507,,,藤田金属(株),藤田金属(株),8479,30,30,20,,,,,2287824,2287824,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180003190,1,56,001,000326,202507,,,轟産業(株),轟産業(株),8480,30,30,20,,,,,2225410,2225410,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180003190,1,57,001,000326,202507,,,ナウエス精工(株),ナウエス精工(株),8481,30,30,20,,,,,2161000,2161000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180003190,1,58,001,000326,202507,,,鍜治賢工業(株),鍜治賢工業(株),8482,30,30,20,,,,,2134000,2134000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180003190,1,59,001,000326,202507,,,(有)渡辺合金鋳造所,(有)渡辺合金鋳造所,8483,30,30,20,,,,,2057000,2057000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180003190,1,60,001,000326,202507,,,昭和電機産業(株),昭和電機産業(株),8484,30,30,20,,,,,2026058,2026058,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180003190,1,61,001,000326,202507,,,(株)ハセガワ,(株)ハセガワ,8485,30,30,20,,,,,1976000,1976000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180003190,1,62,001,000326,202507,,,(株)UEX,(株)UEX,8486,30,30,20,,,,,1809753,1809753,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250724180003190,1,63,001,000326,202507,,,(株)波多製作所,(株)波多製作所,8487,30,30,20,,,,,1798000,1798000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250724180003190,1,64,001,000326,202507,,,アスカテクノス(株),アスカテクノス(株),8488,30,30,20,,,,,1788904,1788904,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,26,,,testuser
20250724180003190,1,65,001,000326,202507,,,共栄産業(株),共栄産業(株),8489,30,30,20,,,,,1710943,1710943,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,27,,,testuser
20250724180003190,1,66,001,000326,202507,,,三ツ星ベルト販賣(株),三ツ星ベルト販賣(株),8490,30,30,20,,,,,1650000,1650000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,28,,,testuser
20250724180003190,1,67,001,000326,202507,,,柴木製作所,柴木製作所,8491,30,30,20,,,,,1649000,1649000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,29,,,testuser
20250724180003190,1,68,001,000326,202507,,,パワーシステム(株),パワーシステム(株),8492,30,30,20,,,,,1601490,1601490,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,30,,,testuser
20250724180003190,1,69,001,000326,202507,,,(有)長岡溶接機販売,(有)長岡溶接機販売,8493,30,30,20,,,,,1468724,1468724,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,31,,,testuser
20250724180003190,1,70,001,000326,202507,,,(有)村山合金鋳造所,(有)村山合金鋳造所,8494,30,30,20,,,,,1451000,1451000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,32,,,testuser
20250724180003190,1,71,001,000326,202507,,,ミヤコ自動車工業(株),ミヤコ自動車工業(株),8495,30,30,20,,,,,1435258,1435258,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,33,,,testuser
20250724180003190,1,72,001,000326,202507,,,(株)野本製作所,(株)野本製作所,8496,30,30,20,,,,,1144000,1144000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,34,,,testuser
20250724180003190,1,73,001,000326,202507,,,(株)スミック,(株)スミック,8497,30,30,20,,,,,1123000,1123000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,35,,,testuser
20250724180003190,1,74,001,000326,202507,,,相栄産業(株),相栄産業(株),8498,30,30,20,,,,,1074000,1074000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,36,,,testuser
