20250724180002400,1,66,001,000247,202507,,,みのる産業(株),みのる産業(株),8805,30,30,20,R4.6.5,R4.6.5,R4.6.5,R4.6.5,1023222,1023222,/,/,,,/1枚,/1枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002400,1,67,001,000247,202507,,,(有)ヒロシマエアーサービス,(有)ヒロシマエアーサービス,8806,30,30,20,R4.6.30,R4.6.30,R4.6.30,R4.6.30,1005598,1005598,/,/,,,/2枚,/2枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002400,1,68,001,000247,202507,,,(株)明治機械製作所,(株)明治機械製作所,8807,30,30,20,R4.4.30,R4.4.30,R4.6.30,R4.6.30,1003856,1003856,/,/,,,/3枚,/3枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002400,1,69,001,000247,202507,,,エクセン(株),エクセン(株),8808,30,30,20,R4.4.30,R4.4.30,R4.5.31,R4.5.31,940623,940623,/,/,,,/2枚,/2枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002400,1,70,001,000247,202507,,,西部ゴム(株),西部ゴム(株),8180,30,30,20,R4.4.30,R4.4.30,R4.7.31,R4.7.31,929752,929752,/,/,,,/3枚,/3枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002400,1,71,001,000247,202507,,,(株)釜原鉄工所,(株)釜原鉄工所,8809,30,30,20,R4.4.30,R4.4.30,R4.7.31,R4.7.31,898590,898590,/,/,,,/3枚,/3枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002400,1,72,001,000247,202507,,,(株)トーアミ,(株)トーアミ,8810,30,30,20,R4.4.30,R4.4.30,R4.6.30,R4.6.30,836000,836000,/,/,,,/2枚,/2枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002400,1,73,001,000247,202507,,,川口内装,川口内装,8811,30,30,20,R4.5.31,R4.5.31,R4.7.31,R4.7.31,800000,800000,/,/,,,/3枚,/3枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002400,1,74,001,000247,202507,,,ミサキ運送(株),ミサキ運送(株),8812,30,30,20,R4.4.30,R4.4.30,R4.7.31,R4.7.31,800000,800000,/,/,,,/2枚,/2枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002400,1,75,001,000247,202507,,,平戸福岡(株),平戸福岡(株),8813,30,30,20,R4.4.30,R4.4.30,R4.7.31,R4.7.31,775000,775000,/,/,,,/2枚,/2枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002400,1,76,001,000247,202507,,,(株)シブヤ,(株)シブヤ,8814,30,30,20,R4.4.30,R4.4.30,R4.7.31,R4.7.31,773040,773040,/,/,,,/3枚,/3枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002400,1,77,001,000247,202507,,,大信産業(株),大信産業(株),8815,30,30,20,R4.4.30,R4.4.30,R4.4.30,R4.4.30,735064,735064,/,/,,,/1枚,/1枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002400,1,78,001,000247,202507,,,(株)ミクロ,(株)ミクロ,8816,30,30,20,R4.4.30,R4.4.30,R4.5.31,R4.5.31,715000,715000,/,/,,,/2枚,/2枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002400,1,79,001,000247,202507,,,コンドーテック(株),コンドーテック(株),8904,30,30,20,R4.5.31,R4.5.31,R4.7.31,R4.7.31,689236,689236,/,/,,,/2枚,/2枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002400,1,80,001,000247,202507,,,スーパー工業(株),スーパー工業(株),8817,30,30,20,R4.7.31,R4.7.31,R4.7.31,R4.7.31,686378,686378,/,/,,,/1枚,/1枚,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
