20250724180003560,1,11,001,003018,202507,,,岡山アスコン(株),岡山アスコン(株),8150,30,30,20,令5.4.30,令5.4.30,令5.5.31,令5.5.31,2279710,2279710,みずほ,みずほ,,姫路,中国,中国,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003560,1,12,001,003018,202507,,,三洋建材(株),三洋建材(株),8151,30,30,20,令5.4.30,令5.4.30,令5.5.31,令5.5.31,2224657,2224657,みずほ,みずほ,,姫路,中国,中国,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003560,1,13,001,003018,202507,,,千代田瀝青(株),千代田瀝青(株),8152,30,30,20,令5.4.30,令5.4.30,令5.5.31,令5.5.31,,4449137,みずほ,みずほ,,姫路,中国,中国,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003560,1,14,001,003018,202507,,,前田道路(株),前田道路(株),8153,30,30,20,令5.4.30,令5.4.30,令5.5.31,令5.5.31,,3651857,みずほ,みずほ,,姫路,中国,中国,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003560,1,15,001,003018,202507,,,足立石灰工業(株)他,足立石灰工業(株)他,8154,30,30,20,令5.5.31,令5.5.31,令5.5.31,令5.5.31,,3164346,みずほ,みずほ,,姫路,中国,中国,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003560,1,16,001,003018,202507,,,三谷商事(株),三谷商事(株),8155,30,30,20,令5.4.30,令5.4.30,令5.5.31,令5.5.31,,1545318,みずほ,みずほ,,姫路,東京,東京,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003560,1,17,001,003018,202507,,,菱和コンクリート(株),菱和コンクリート(株),8156,30,30,20,令5.4.30,令5.4.30,令5.5.31,令5.5.31,,6151580,みずほ,みずほ,,姫路,東京,東京,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003560,1,18,001,003018,202507,,,石津建材(株)他,石津建材(株)他,8157,30,30,20,令5.5.31,令5.5.31,令5.5.31,令5.5.31,,458345,みずほ,みずほ,,姫路,東京,東京,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003560,1,19,001,003018,202507,,,那覇鋼材(株),那覇鋼材(株),8158,30,30,20,令5.4.30,令5.4.30,令5.4.30,令5.4.30,,264202,みずほ,みずほ,,姫路,九州,九州,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003560,1,20,001,003018,202507,,,,,,30,30,20,..,..,..,..,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003560,1,21,001,003018,202507,,,,,,30,30,20,..,..,..,..,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003560,1,22,001,003018,202507,,,,,,30,30,20,..,..,..,..,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003560,1,23,001,003018,202507,,,,,,30,30,20,..,..,..,..,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003560,1,24,001,003018,202507,,,,,,30,30,20,..,..,..,..,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003560,1,25,001,003018,202507,,,,,,30,30,20,..,..,..,..,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003560,1,26,001,003018,202507,,,,,,30,30,20,..,..,..,..,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003560,1,27,001,003018,202507,,,,,,30,30,20,..,..,..,..,,,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
