20250724180001720,1,13,001,000178,202507,,,アサヒフォージ(株),アサヒフォージ(株),8899,30,30,20,R4.1.31,R4.1.31,R4.5.31,R4.5.31,1062537,1062537,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001720,1,14,001,000178,202507,,,高周波熱錬(株),高周波熱錬(株),8523,30,30,20,R4.1.31,R4.1.31,R4.5.31,R4.5.31,1383118,1383118,大阪厚生信用金庫,大阪厚生信用金庫,,,外注加工費,外注加工費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001720,1,15,001,000178,202507,,,東亜熱処理(株),東亜熱処理(株),8889,30,30,20,R4.1.31,R4.1.31,R4.5.31,R4.5.31,2584221,2584221,大阪厚生信用金庫,大阪厚生信用金庫,,,外注加工費,外注加工費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001720,1,16,001,000178,202507,,,(株)天辻鋼球製作所,(株)天辻鋼球製作所,8891,30,30,20,R4.1.31,R4.1.31,R4.5.31,R4.5.31,3000000,3000000,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001720,1,17,001,000178,202507,,,エーコー精密(株),エーコー精密(株),8892,30,30,20,R4.1.31,R4.1.31,R4.5.31,R4.5.31,9696536,9696536,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001720,1,18,001,000178,202507,,,平和発條(株),平和発條(株),8895,30,30,20,R4.1.31,R4.1.31,R4.5.31,R4.5.31,1845237,1845237,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001720,1,19,001,000178,202507,,,(株)ミヤケ,(株)ミヤケ,8896,30,30,20,R4.1.31,R4.1.31,R4.5.31,R4.5.31,4187787,4187787,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001720,1,20,001,000178,202507,,,阪堺石油(株),阪堺石油(株),8900,30,30,20,R4.1.31,R4.1.31,R4.5.31,R4.5.31,1607830,1607830,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入・消耗品費・雑費,仕入・消耗品費・雑費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001720,1,21,001,000178,202507,,,(株)良栄,(株)良栄,8898,30,30,20,R4.1.31,R4.1.31,R4.5.31,R4.5.31,1954156,1954156,大阪シティ信用金庫,大阪シティ信用金庫,,,消耗品費・修繕費,消耗品費・修繕費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001720,1,22,001,000178,202507,,,高周波熱錬(株),高周波熱錬(株),8523,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,1005904,1005904,大阪シティ信用金庫,大阪シティ信用金庫,,,外注加工費,外注加工費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001720,1,23,001,000178,202507,,,東亜熱処理(株),東亜熱処理(株),8889,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,2561878,2561878,大阪厚生信用金庫,大阪厚生信用金庫,,,外注加工費・治具,外注加工費・治具,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180001720,1,24,001,000178,202507,,,ヨロズ精工(株),ヨロズ精工(株),8890,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,3000000,3000000,大阪厚生信用金庫,大阪厚生信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001720,1,25,001,000178,202507,,,(株)天辻鋼球製作所,(株)天辻鋼球製作所,8891,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,2366126,2366126,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入・消耗品費,仕入・消耗品費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001720,1,26,001,000178,202507,,,エーコー精密(株),エーコー精密(株),8892,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,10000000,10000000,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001720,1,27,001,000178,202507,,,(株)置田鉄工所,(株)置田鉄工所,8893,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,3000000,3000000,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001720,1,28,001,000178,202507,,,平和発條(株),平和発條(株),8895,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,1590644,1590644,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001720,1,29,001,000178,202507,,,(株)ミヤケ,(株)ミヤケ,8896,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,4647710,4647710,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001720,1,30,001,000178,202507,,,東洋研磨工業(株),東洋研磨工業(株),8897,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,1135420,1135420,大阪シティ信用金庫,大阪シティ信用金庫,,,消耗品費・設備,消耗品費・設備,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001720,1,31,001,000178,202507,,,(株)良栄,(株)良栄,8898,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,1955536,1955536,大阪シティ信用金庫,大阪シティ信用金庫,,,消耗品費・設備,消耗品費・設備,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001720,1,32,001,000178,202507,,,コーヨー光和(株),コーヨー光和(株),8901,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,3080055,3080055,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入・消耗品費・修繕設備,仕入・消耗品費・修繕設備,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001720,1,33,001,000178,202507,,,聖和機械(株),聖和機械(株),8902,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,1518550,1518550,大阪シティ信用金庫,大阪シティ信用金庫,,,治具・設備,治具・設備,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001720,1,34,001,000178,202507,,,高周波熱錬(株),高周波熱錬(株),8523,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,1068773,1068773,大阪シティ信用金庫,大阪シティ信用金庫,,,外注加工費,外注加工費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001720,1,35,001,000178,202507,,,東亜熱処理(株),東亜熱処理(株),8889,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,2079974,2079974,大阪シティ信用金庫,大阪シティ信用金庫,,,外注加工費,外注加工費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001720,1,36,001,000178,202507,,,ヨロズ精工(株),ヨロズ精工(株),8890,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,5000000,5000000,大阪厚生信用金庫,大阪厚生信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001720,1,37,001,000178,202507,,,(株)天辻鋼球製作所,(株)天辻鋼球製作所,8891,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,3000000,3000000,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001720,1,38,001,000178,202507,,,エーコー精密(株),エーコー精密(株),8892,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,10000000,10000000,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001720,1,39,001,000178,202507,,,エーコー精密(株),エーコー精密(株),8892,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,1499772,1499772,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001720,1,40,001,000178,202507,,,(株)置田鉄工所,(株)置田鉄工所,8893,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,1200000,1200000,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001720,1,41,001,000178,202507,,,(株)ハセルック,(株)ハセルック,8894,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,2559595,2559595,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001720,1,42,001,000178,202507,,,平和発條(株),平和発條(株),8895,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,1481128,1481128,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001720,1,43,001,000178,202507,,,(株)ミヤケ,(株)ミヤケ,8896,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,3000000,3000000,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001720,1,44,001,000178,202507,,,東洋研磨工業(株),東洋研磨工業(株),8897,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,1038290,1038290,大阪シティ信用金庫,大阪シティ信用金庫,,,消耗品費・修繕費・設備,消耗品費・修繕費・設備,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001720,1,45,001,000178,202507,,,(株)良栄,(株)良栄,8898,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,2093124,2093124,大阪シティ信用金庫,大阪シティ信用金庫,,,消耗品費・修繕費,消耗品費・修繕費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001720,1,46,001,000178,202507,,,コーヨー光和(株),コーヨー光和(株),8901,30,30,20,R4.3.31,R4.3.31,R4.7.31,R4.7.31,1507330,1507330,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入・修繕費・設備仮払,仕入・修繕費・設備仮払,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180001720,1,47,001,000178,202507,,,(株)天辻鋼球製作所,(株)天辻鋼球製作所,8891,30,30,20,R4.4.28,R4.4.28,R4.8.31,R4.8.31,3000000,3000000,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001720,1,48,001,000178,202507,,,(株)置田鉄工所,(株)置田鉄工所,8893,30,30,20,R4.4.28,R4.4.28,R4.8.31,R4.8.31,1000000,1000000,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001720,1,49,001,000178,202507,,,(株)ミヤケ,(株)ミヤケ,8896,30,30,20,R4.4.28,R4.4.28,R4.8.31,R4.8.31,4116282,4116282,大阪シティ信用金庫,大阪シティ信用金庫,,,仕入,仕入,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001720,1,50,001,000178,202507,,,(株)良栄,(株)良栄,8898,30,30,20,R4.4.28,R4.4.28,R4.8.31,R4.8.31,2101869,2101869,大阪シティ信用金庫,大阪シティ信用金庫,,,消耗品費,消耗品費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001720,1,51,001,000178,202507,,,東亜熱処理(株),東亜熱処理(株),8889,30,30,20,R4.4.28,R4.4.28,R4.8.31,R4.8.31,2229383,2229383,大阪厚生信用金庫,大阪厚生信用金庫,,,外注加工費,外注加工費,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001720,1,52,001,000178,202507,,,その他,その他,8285,30,30,20,,,,,39924724,39924724,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
