20250724180001440,1,14,001,000148,202507,,,株式会社島田商会,株式会社島田商会,8662,30,30,20,4.8.19,4.8.19,4.11.30,4.11.30,5904498,5904498,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001440,1,15,001,000148,202507,,,株式会社島田商会,株式会社島田商会,8662,30,30,20,4.9.15,4.9.15,4.12.31,4.12.31,3466982,3466982,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001440,1,16,001,000148,202507,,,株式会社島田商会,株式会社島田商会,8662,30,30,20,4.10.17,4.10.17,5.1.31,5.1.31,4021015,4021015,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001440,1,17,001,000148,202507,,,ソブエクレー株式会社,ソブエクレー株式会社,8663,30,30,20,4.7.15,4.7.15,4.11.10,4.11.10,1325325,1325325,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001440,1,18,001,000148,202507,,,ソブエクレー株式会社,ソブエクレー株式会社,8663,30,30,20,4.8.19,4.8.19,4.12.10,4.12.10,1033890,1033890,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001440,1,19,001,000148,202507,,,ソブエクレー株式会社,ソブエクレー株式会社,8663,30,30,20,4.9.15,4.9.15,5.1.10,5.1.10,1014816,1014816,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001440,1,20,001,000148,202507,,,ソブエクレー株式会社,ソブエクレー株式会社,8663,30,30,20,4.10.17,4.10.17,5.1.31,5.1.31,1299021,1299021,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001440,1,21,001,000148,202507,,,株式会社TGコーポレーション,株式会社TGコーポレーション,8664,30,30,20,4.9.30,4.9.30,4.11.30,4.11.30,15745224,15745224,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001440,1,22,001,000148,202507,,,株式会社TGコーポレーション,株式会社TGコーポレーション,8664,30,30,20,4.10.31,4.10.31,4.12.31,4.12.31,7430753,7430753,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001440,1,23,001,000148,202507,,,日新興業株式会社,日新興業株式会社,8665,30,30,20,4.9.15,4.9.15,4.12.31,4.12.31,1080574,1080574,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180001440,1,24,001,000148,202507,,,日本資材株式会社,日本資材株式会社,8666,30,30,20,4.8.19,4.8.19,4.11.30,4.11.30,2091302,2091302,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001440,1,25,001,000148,202507,,,日本資材株式会社,日本資材株式会社,8666,30,30,20,4.10.17,4.10.17,5.1.31,5.1.31,1099652,1099652,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001440,1,26,001,000148,202507,,,株式会社樋江井商店,株式会社樋江井商店,8667,30,30,20,4.9.15,4.9.15,4.11.30,4.11.30,1263957,1263957,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001440,1,27,001,000148,202507,,,株式会社樋江井商店,株式会社樋江井商店,8667,30,30,20,4.10.17,4.10.17,4.12.31,4.12.31,1954079,1954079,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001440,1,28,001,000148,202507,,,前田化学株式会社,前田化学株式会社,8668,30,30,20,4.8.19,4.8.19,4.11.30,4.11.30,2103414,2103414,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001440,1,29,001,000148,202507,,,三谷興業株式会社,三谷興業株式会社,8669,30,30,20,4.8.19,4.8.19,4.11.30,4.11.30,1194215,1194215,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001440,1,30,001,000148,202507,,,三谷興業株式会社,三谷興業株式会社,8669,30,30,20,4.9.15,4.9.15,4.12.31,4.12.31,1732032,1732032,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001440,1,31,001,000148,202507,,,三谷興業株式会社,三谷興業株式会社,8669,30,30,20,4.10.17,4.10.17,5.1.31,5.1.31,2851918,2851918,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001440,1,32,001,000148,202507,,,横浜化成株式会社,横浜化成株式会社,8670,30,30,20,4.8.19,4.8.19,4.11.30,4.11.30,1506588,1506588,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001440,1,33,001,000148,202507,,,横浜化成株式会社,横浜化成株式会社,8670,30,30,20,4.9.15,4.9.15,4.12.31,4.12.31,1800013,1800013,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001440,1,34,001,000148,202507,,,横浜化成株式会社,横浜化成株式会社,8670,30,30,20,4.10.7,4.10.7,5.1.31,5.1.31,3782570,3782570,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001440,1,35,001,000148,202507,,,ラサ工業株式会社,ラサ工業株式会社,8671,30,30,20,4.10.17,4.10.17,4.12.31,4.12.31,1369364,1369364,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001440,1,36,001,000148,202507,,,日本アルシー株式会社,日本アルシー株式会社,8672,30,30,20,4.9.15,4.9.15,4.12.31,4.12.31,1864500,1864500,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001440,1,37,001,000148,202507,,,日本アルシー株式会社,日本アルシー株式会社,8672,30,30,20,4.10.17,4.10.17,5.1.31,5.1.31,1889360,1889360,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001440,1,38,001,000148,202507,,,その他,その他,8285,30,30,20,,,,,40608644,40608644,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
