20250724180003130,1,11,001,000320,202507,,,(株)柄沢製作所,(株)柄沢製作所,8290,30,30,20,5.1.31,5.1.31,5.4.28,5.4.28,1299870,1299870,三菱東京UFJ,三菱東京UFJ,,春日町,UL45246,UL45246,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003130,1,12,001,000320,202507,,,杉山工業(株),杉山工業(株),8292,30,30,20,5.1.31,5.1.31,5.4.28,5.4.28,216480,216480,三菱東京UFJ,三菱東京UFJ,,春日町,UL45247,UL45247,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003130,1,13,001,000320,202507,,,(株)旭電熱製作所,(株)旭電熱製作所,8286,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,319660,319660,三菱東京UFJ,三菱東京UFJ,,春日町,UL45248,UL45248,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003130,1,14,001,000320,202507,,,(株)上源理硝器,(株)上源理硝器,8287,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,601560,601560,三菱東京UFJ,三菱東京UFJ,,春日町,UL45249,UL45249,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003130,1,15,001,000320,202507,,,三巧印刷(株),三巧印刷(株),8291,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,1023749,1023749,三菱東京UFJ,三菱東京UFJ,,春日町,UL45250,UL45250,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180003130,1,16,001,000320,202507,,,(株)愛知商会,(株)愛知商会,8293,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,9199590,9199590,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180003130,1,17,001,000320,202507,,,(株)旭製作所,(株)旭製作所,8294,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,407550,407550,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180003130,1,18,001,000320,202507,,,アズサイエンス(株),アズサイエンス(株),8295,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,230395,230395,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180003130,1,19,001,000320,202507,,,(株)イーピーイ,(株)イーピーイ,8296,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,4052400,4052400,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180003130,1,20,001,000320,202507,,,(株)イチネン製作所,(株)イチネン製作所,8297,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,641300,641300,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180003130,1,21,001,000320,202507,,,(株)今野製作所,(株)今野製作所,8298,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,2563165,2563165,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180003130,1,22,001,000320,202507,,,デルタトラックジャパン(株),デルタトラックジャパン(株),8299,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,607200,607200,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180003130,1,23,001,000320,202507,,,日本エアーテック(株),日本エアーテック(株),8300,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,2728000,2728000,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180003130,1,24,001,000320,202507,,,日本化工機材(株),日本化工機材(株),8301,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,3287845,3287845,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003130,1,25,001,000320,202507,,,理化工業(株),理化工業(株),8302,30,30,20,4.12.28,4.12.28,5.3.31,5.3.31,220000,220000,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003130,1,26,001,000320,202507,,,コージンバイオ(株),コージンバイオ(株),8303,30,30,20,5.1.31,5.1.31,5.3.31,5.3.31,54992784,54992784,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003130,1,27,001,000320,202507,,,(株)旭製作所,(株)旭製作所,8294,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,438350,438350,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003130,1,28,001,000320,202507,,,(株)愛知商会,(株)愛知商会,8293,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,2145776,2145776,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003130,1,29,001,000320,202507,,,(株)イーピーイ,(株)イーピーイ,8296,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,2038190,2038190,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003130,1,30,001,000320,202507,,,(有)碇谷製作所,(有)碇谷製作所,8289,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,1203862,1203862,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003130,1,31,001,000320,202507,,,(株)池田理化,(株)池田理化,8304,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,2138400,2138400,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003130,1,32,001,000320,202507,,,(株)コクサン,(株)コクサン,8305,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,339900,339900,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003130,1,33,001,000320,202507,,,幸伸(株),幸伸(株),8306,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,25245000,25245000,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003130,1,34,001,000320,202507,,,(株)酒井ステンレス,(株)酒井ステンレス,8307,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,1743500,1743500,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003130,1,35,001,000320,202507,,,デルタトラックジャパン(株),デルタトラックジャパン(株),8299,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,346555,346555,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003130,1,36,001,000320,202507,,,(株)東邦化学研究所,(株)東邦化学研究所,8308,30,30,20,5.4.30,5.4.30,5.4.30,5.4.30,289696,289696,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003130,1,37,001,000320,202507,,,東邦シートフレーム(株),東邦シートフレーム(株),8288,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,1723986,1723986,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003130,1,38,001,000320,202507,,,日本エアーテック(株),日本エアーテック(株),8300,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,1288100,1288100,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180003130,1,39,001,000320,202507,,,日本化工機材(株),日本化工機材(株),8301,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,2371585,2371585,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180003130,1,40,001,000320,202507,,,三井電気精機(株),三井電気精機(株),8309,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,1060950,1060950,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180003130,1,41,001,000320,202507,,,(有)メディサイエンス多摩,(有)メディサイエンス多摩,8310,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,469150,469150,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180003130,1,42,001,000320,202507,,,理化工業(株),理化工業(株),8302,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,215600,215600,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180003130,1,43,001,000320,202507,,,コージンバイオ(株),コージンバイオ(株),8303,30,30,20,5.2.28,5.2.28,5.4.30,5.4.30,37607823,37607823,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180003130,1,44,001,000320,202507,,,(株)愛知商会,(株)愛知商会,8293,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,5707202,5707202,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180003130,1,45,001,000320,202507,,,(有)碇谷製作所,(有)碇谷製作所,8289,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,1302741,1302741,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180003130,1,46,001,000320,202507,,,(株)イーピーイ,(株)イーピーイ,8296,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,1645633,1645633,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180003130,1,47,001,000320,202507,,,(株)池田理化,(株)池田理化,8304,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,2138400,2138400,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003130,1,48,001,000320,202507,,,エア・ブラウン(株),エア・ブラウン(株),8311,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,386100,386100,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003130,1,49,001,000320,202507,,,(株)酒井ステンレス,(株)酒井ステンレス,8307,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,680900,680900,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003130,1,50,001,000320,202507,,,佐藤化成(株),佐藤化成(株),8312,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,440440,440440,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003130,1,51,001,000320,202507,,,(株)セントラル科学貿易,(株)セントラル科学貿易,8313,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,562100,562100,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003130,1,52,001,000320,202507,,,デルタトラックジャパン(株),デルタトラックジャパン(株),8299,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,532840,532840,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003130,1,53,001,000320,202507,,,(株)東邦化学研究所,(株)東邦化学研究所,8308,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,639297,639297,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003130,1,54,001,000320,202507,,,東邦シートフレーム(株),東邦シートフレーム(株),8288,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,3179451,3179451,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003130,1,55,001,000320,202507,,,日本エアーテック(株),日本エアーテック(株),8300,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,390500,390500,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003130,1,56,001,000320,202507,,,日本化工機材(株),日本化工機材(株),8301,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,677600,677600,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003130,1,57,001,000320,202507,,,(有)メディサイエンス多摩,(有)メディサイエンス多摩,8310,30,30,20,5.2.28,5.2.28,5.3.31,5.3.31,338250,338250,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003130,1,58,001,000320,202507,,,和翔商事(株),和翔商事(株),8314,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,1915540,1915540,りそな,りそな,,本郷,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
