20250724180002040,1,11,001,000211,202507,,,東芝テック(株),東芝テック(株),8716,30,30,20,令和4.5.15,令和4.5.15,令和4.8.20,令和4.8.20,145222,145222,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002040,1,12,001,000211,202507,,,(株)日立システムズ,(株)日立システムズ,8717,30,30,20,令和4.5.15,令和4.5.15,令和4.7.15,令和4.7.15,136800,136800,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002040,1,13,001,000211,202507,,,(株)日立システムズ,(株)日立システムズ,8717,30,30,20,令和4.6.15,令和4.6.15,令和4.8.15,令和4.8.15,136800,136800,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002040,1,14,001,000211,202507,,,東洋事務器工業(株),東洋事務器工業(株),8125,30,30,20,令和4.3.15,令和4.3.15,令和4.7.15,令和4.7.15,203456,203456,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002040,1,15,001,000211,202507,,,菱三印刷(株),菱三印刷(株),8718,30,30,20,令和4.3.15,令和4.3.15,令和4.7.15,令和4.7.15,121000,121000,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002040,1,16,001,000211,202507,,,菱三印刷(株),菱三印刷(株),8718,30,30,20,令和4.6.15,令和4.6.15,令和4.10.15,令和4.10.15,360800,360800,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002040,1,17,001,000211,202507,,,京セラドキュメントソリューションズジャパン(株),京セラドキュメントソリューションズジャパン(株),8719,30,30,20,令和4.4.15,令和4.4.15,令和4.7.15,令和4.7.15,8935322,8935322,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002040,1,18,001,000211,202507,,,京セラドキュメントソリューションズジャパン(株),京セラドキュメントソリューションズジャパン(株),8719,30,30,20,令和4.5.15,令和4.5.15,令和4.8.15,令和4.8.15,10000000,10000000,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002040,1,19,001,000211,202507,,,京セラドキュメントソリューションズジャパン(株),京セラドキュメントソリューションズジャパン(株),8719,30,30,20,令和4.5.15,令和4.5.15,令和4.8.15,令和4.8.15,204722,204722,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002040,1,20,001,000211,202507,,,京セラドキュメントソリューションズジャパン(株),京セラドキュメントソリューションズジャパン(株),8719,30,30,20,令和4.6.15,令和4.6.15,令和4.9.15,令和4.9.15,4957422,4957422,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002040,1,21,001,000211,202507,,,(株)ナイキ,(株)ナイキ,8143,30,30,20,令和4.3.15,令和4.3.15,令和4.7.15,令和4.7.15,148137,148137,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002040,1,22,001,000211,202507,,,(株)ナイキ,(株)ナイキ,8143,30,30,20,令和4.4.15,令和4.4.15,令和4.8.15,令和4.8.15,652861,652861,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002040,1,23,001,000211,202507,,,(株)ナイキ,(株)ナイキ,8143,30,30,20,令和4.5.15,令和4.5.15,令和4.9.15,令和4.9.15,1587487,1587487,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180002040,1,24,001,000211,202507,,,(株)ナイキ,(株)ナイキ,8143,30,30,20,令和4.6.15,令和4.6.15,令和4.10.15,令和4.10.15,1041964,1041964,日新信用金,日新信用金,,玉津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002040,1,25,001,000211,202507,,,リコージャパン(株)兵庫支社,リコージャパン(株)兵庫支社,8720,30,30,20,令和4.3.31,令和4.3.31,令和4.7.8,令和4.7.8,35000000,35000000,みなと銀行,みなと銀行,,明石支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002040,1,26,001,000211,202507,,,リコージャパン(株)兵庫支社,リコージャパン(株)兵庫支社,8720,30,30,20,令和4.3.31,令和4.3.31,令和4.7.8,令和4.7.8,21693689,21693689,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002040,1,27,001,000211,202507,,,リニージャパン(株)兵庫支社,リニージャパン(株)兵庫支社,8721,30,30,20,令和4.4.30,令和4.4.30,令和4.8.8,令和4.8.8,60000000,60000000,みなと銀行,みなと銀行,,明石支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002040,1,28,001,000211,202507,,,リコージャパン(株)兵庫支社,リコージャパン(株)兵庫支社,8720,30,30,20,令和4.4.30,令和4.4.30,令和4.8.8,令和4.8.8,41875808,41875808,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002040,1,29,001,000211,202507,,,リコージャパン(株)兵庫支社,リコージャパン(株)兵庫支社,8720,30,30,20,令和4.5.31,令和4.5.31,令和4.9.8,令和4.9.8,30000000,30000000,みなと銀行,みなと銀行,,明石支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002040,1,30,001,000211,202507,,,リコージャパン(株)兵庫支社,リコージャパン(株)兵庫支社,8720,30,30,20,令和4.5.31,令和4.5.31,令和4.9.8,令和4.9.8,16873671,16873671,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002040,1,31,001,000211,202507,,,リコージャパン(株)兵庫支社,リコージャパン(株)兵庫支社,8720,30,30,20,令和4.6.30,令和4.6.30,令和4.10.8,令和4.10.8,35000000,35000000,みなと銀行,みなと銀行,,明石支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002040,1,32,001,000211,202507,,,リコージャパン(株)兵庫支社,リコージャパン(株)兵庫支社,8720,30,30,20,令和4.6.30,令和4.6.30,令和4.10.8,令和4.10.8,23772515,23772515,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002040,1,33,001,000211,202507,,,リコージャパン(株)兵庫支社NS商品,リコージャパン(株)兵庫支社NS商品,8722,30,30,20,令和4.5.31,令和4.5.31,令和4.7.8,令和4.7.8,17267184,17267184,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002040,1,34,001,000211,202507,,,リコージャパン(株)兵庫支社NS商品,リコージャパン(株)兵庫支社NS商品,8722,30,30,20,令和4.6.30,令和4.6.30,令和4.8.8,令和4.8.8,14325448,14325448,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002040,1,35,001,000211,202507,,,リコージャパン(株)東京,リコージャパン(株)東京,8723,30,30,20,令和4.3.31,令和4.3.31,令和4.7.8,令和4.7.8,163374,163374,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002040,1,36,001,000211,202507,,,リコージャパン(株)東京,リコージャパン(株)東京,8723,30,30,20,令和4.4.30,令和4.4.30,令和4.8.8,令和4.8.8,155108,155108,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002040,1,37,001,000211,202507,,,リコージャパン(株)東京,リコージャパン(株)東京,8723,30,30,20,令和4.5.31,令和4.5.31,令和4.9.8,令和4.9.8,328328,328328,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002040,1,38,001,000211,202507,,,リコージャパン(株)東京,リコージャパン(株)東京,8723,30,30,20,令和4.6.30,令和4.6.30,令和4.10.8,令和4.10.8,263371,263371,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002040,1,39,001,000211,202507,,,キャノンマーケティングジャパン株式会社,キャノンマーケティングジャパン株式会社,8724,30,30,20,令和4.5.15,令和4.5.15,令和4.7.20,令和4.7.20,1673485,1673485,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002040,1,40,001,000211,202507,,,キャノンマーケティングジャパン株式会社,キャノンマーケティングジャパン株式会社,8724,30,30,20,令和4.6.15,令和4.6.15,令和4.8.20,令和4.8.20,320484,320484,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002040,1,41,001,000211,202507,,,コクヨマーケティング株式会社,コクヨマーケティング株式会社,8725,30,30,20,令和4.5.15,令和4.5.15,令和4.7.20,令和4.7.20,704000,704000,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002040,1,42,001,000211,202507,,,コクヨマーケティング株式会社,コクヨマーケティング株式会社,8725,30,30,20,令和4.6.15,令和4.6.15,令和4.8.20,令和4.8.20,751707,751707,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002040,1,43,001,000211,202507,,,東洋事務器工業(株),東洋事務器工業(株),8125,30,30,20,令和4.5.15,令和4.5.15,令和4.9.15,令和4.9.15,427020,427020,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002040,1,44,001,000211,202507,,,テクノホライズン(株),テクノホライズン(株),8726,30,30,20,令和4.5.20,令和4.5.20,令和4.7.20,令和4.7.20,2886620,2886620,日新信用金,日新信用金,,玉津支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
