20250724180002100,1,13,001,000217,202507,,,有限会社大久保製作所,有限会社大久保製作所,8763,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,495660,495660,京都銀行,京都銀行,,尼崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002100,1,14,001,000217,202507,,,新東鋳造株式会社,新東鋳造株式会社,8755,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,3800000,3800000,京都銀行,京都銀行,,尼崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002100,1,15,001,000217,202507,,,入江金属工業株式会社,入江金属工業株式会社,8764,30,30,20,5.6.20,5.6.20,5.10.10,5.10.10,5000000,5000000,京都銀行,京都銀行,,尼崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002100,1,16,001,000217,202507,,,入江金属工業株式会社,入江金属工業株式会社,8764,30,30,20,5.6.20,5.6.20,5.10.10,5.10.10,2112160,2112160,京都銀行,京都銀行,,尼崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002100,1,17,001,000217,202507,,,新東鋳造株式会社,新東鋳造株式会社,8755,30,30,20,5.6.20,5.6.20,5.10.10,5.10.10,4450000,4450000,京都銀行,京都銀行,,尼崎支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002100,1,18,001,000217,202507,,,株式会社トーホー,株式会社トーホー,8765,30,30,20,5.3.20,5.3.20,5.7.10,5.7.10,544500,544500,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002100,1,19,001,000217,202507,,,念治鐵工株式会社,念治鐵工株式会社,8766,30,30,20,5.3.20,5.3.20,5.7.10,5.7.10,2439820,2439820,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002100,1,20,001,000217,202507,,,濱中ナット販売株式会社,濱中ナット販売株式会社,8767,30,30,20,5.3.20,5.3.20,5.7.10,5.7.10,8432502,8432502,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002100,1,21,001,000217,202507,,,阪和興業株式会社,阪和興業株式会社,8768,30,30,20,5.3.20,5.3.20,5.7.10,5.7.10,8692688,8692688,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002100,1,22,001,000217,202507,,,光精工株式会社,光精工株式会社,8769,30,30,20,5.3.20,5.3.20,5.7.10,5.7.10,9968069,9968069,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002100,1,23,001,000217,202507,,,株式会社堀田ハガネ,株式会社堀田ハガネ,8770,30,30,20,5.3.20,5.3.20,5.7.10,5.7.10,9049236,9049236,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002100,1,24,001,000217,202507,,,増谷ボルト株式会社,増谷ボルト株式会社,8771,30,30,20,5.3.20,5.3.20,5.7.10,5.7.10,4324145,4324145,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002100,1,25,001,000217,202507,,,株式会社山上製作所,株式会社山上製作所,8772,30,30,20,5.3.20,5.3.20,5.7.10,5.7.10,1231006,1231006,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002100,1,26,001,000217,202507,,,吉田機械株式会社,吉田機械株式会社,8773,30,30,20,5.3.20,5.3.20,5.7.10,5.7.10,1100000,1100000,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002100,1,27,001,000217,202507,,,株式会社ヨット印・ダイワ,株式会社ヨット印・ダイワ,8774,30,30,20,5.3.20,5.3.20,57.10,57.10,463470,463470,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002100,1,28,001,000217,202507,,,株式会社旭ケミカルス,株式会社旭ケミカルス,8775,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,935000,935000,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002100,1,29,001,000217,202507,,,株式会社サンアイ化成,株式会社サンアイ化成,8776,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,1012000,1012000,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002100,1,30,001,000217,202507,,,三和商事株式会社,三和商事株式会社,8777,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,470668,470668,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002100,1,31,001,000217,202507,,,山陽化学株式会社,山陽化学株式会社,8778,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,488400,488400,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002100,1,32,001,000217,202507,,,株式会社トーホー,株式会社トーホー,8765,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,1024430,1024430,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002100,1,33,001,000217,202507,,,濱中ナット販売株式会社,濱中ナット販売株式会社,8767,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,7903678,7903678,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002100,1,34,001,000217,202507,,,阪和興業株式会社,阪和興業株式会社,8768,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,16526706,16526706,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002100,1,35,001,000217,202507,,,光精工株式会社,光精工株式会社,8769,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,15927871,15927871,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002100,1,36,001,000217,202507,,,株式会社堀田ハガネ,株式会社堀田ハガネ,8770,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,8670842,8670842,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002100,1,37,001,000217,202507,,,増谷ボルト株式会社,増谷ボルト株式会社,8771,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,3676445,3676445,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002100,1,38,001,000217,202507,,,株式会社山上製作所,株式会社山上製作所,8772,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,1099560,1099560,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002100,1,39,001,000217,202507,,,吉田機械株式会社,吉田機械株式会社,8773,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,1150000,1150000,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002100,1,40,001,000217,202507,,,株式会社ヨット印・ダイワ,株式会社ヨット印・ダイワ,8774,30,30,20,5.4.20,5.4.20,5.8.10,5.8.10,533071,533071,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002100,1,41,001,000217,202507,,,エヌエスメタル株式会社,エヌエスメタル株式会社,8779,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,5403024,5403024,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002100,1,42,001,000217,202507,,,小野建株式会社,小野建株式会社,8780,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,1507506,1507506,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002100,1,43,001,000217,202507,,,株式会社サンアイ化成,株式会社サンアイ化成,8776,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,993080,993080,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002100,1,44,001,000217,202507,,,株式会社田村商店,株式会社田村商店,8781,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,2257200,2257200,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002100,1,45,001,000217,202507,,,第一ボールト株式会社,第一ボールト株式会社,8782,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,451854,451854,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180002100,1,46,001,000217,202507,,,株式会社ハズ,株式会社ハズ,8783,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,565426,565426,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002100,1,47,001,000217,202507,,,濱中ナット販売株式会社,濱中ナット販売株式会社,8767,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,11430649,11430649,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002100,1,48,001,000217,202507,,,阪和興業株式会社,阪和興業株式会社,8768,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,20071714,20071714,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002100,1,49,001,000217,202507,,,光精工株式会社,光精工株式会社,8769,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,8749763,8749763,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002100,1,50,001,000217,202507,,,株式会社堀田ハガネ,株式会社堀田ハガネ,8770,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,16337799,16337799,京都銀行,京都銀行,,尼崎支店,電子記録償務,電子記録償務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002100,1,51,001,000217,202507,,,増谷ボルト株式会社,増谷ボルト株式会社,8771,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,804322,804322,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002100,1,52,001,000217,202507,,,吉田機械株式会社,吉田機械株式会社,8773,30,30,20,5.5.22,5.5.22,5.9.10,5.9.10,1000000,1000000,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002100,1,53,001,000217,202507,,,株式会社ISSリアライズ,株式会社ISSリアライズ,8784,30,30,20,5.6.20,5.6.20,5.10.10,5.10.10,4602708,4602708,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002100,1,54,001,000217,202507,,,株式会社サンアイ化成,株式会社サンアイ化成,8776,30,30,20,5.6.20,5.6.20,5.10.10,5.10.10,3407734,3407734,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002100,1,55,001,000217,202507,,,株式会社酒井製作所,株式会社酒井製作所,8785,30,30,20,5.6.20,5.6.20,5.10.10,5.10.10,522830,522830,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002100,1,56,001,000217,202507,,,大日化工機株式会社,大日化工機株式会社,8786,30,30,20,5.6.20,5.6.20,5.10.10,5.10.10,3106400,3106400,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002100,1,57,001,000217,202507,,,濱中ナット販売株式会社,濱中ナット販売株式会社,8767,30,30,20,5.6.20,5.6.20,5.10.10,5.10.10,9295527,9295527,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002100,1,58,001,000217,202507,,,阪和興業株式会社,阪和興業株式会社,8768,30,30,20,5.6.20,5.6.20,5.10.10,5.10.10,8125499,8125499,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002100,1,59,001,000217,202507,,,光精工株式会社,光精工株式会社,8769,30,30,20,5.6.20,5.6.20,5.10.10,5.10.10,13272673,13272673,京都銀行,京都銀行,,尼崎支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
