20250724180001980,1,11,001,000205,202507,,,シミヅ産業(株),シミヅ産業(株),8696,30,30,20,5.5.31,5.5.31,5.10.31,5.10.31,10000000,10000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001980,1,12,001,000205,202507,,,シミヅ産業(株),シミヅ産業(株),8696,30,30,20,5.4.28,5.4.28,5.9.30,5.9.30,1000000,1000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001980,1,13,001,000205,202507,,,シミヅ産業(株),シミヅ産業(株),8696,30,30,20,5.4.28,5.4.28,5.9.30,5.9.30,10000000,10000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001980,1,14,001,000205,202507,,,(株)正和,(株)正和,8697,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,486664,486664,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001980,1,15,001,000205,202507,,,(株)正和,(株)正和,8697,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,268600,268600,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001980,1,16,001,000205,202507,,,(株)正和,(株)正和,8697,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,1035043,1035043,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001980,1,17,001,000205,202507,,,(株)正和,(株)正和,8697,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,696583,696583,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001980,1,18,001,000205,202507,,,(株)正和,(株)正和,8697,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,714156,714156,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001980,1,19,001,000205,202507,,,(株)南出キカイ,(株)南出キカイ,8249,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,373159,373159,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001980,1,20,001,000205,202507,,,(株)南出キカイ,(株)南出キカイ,8249,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,1127742,1127742,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001980,1,21,001,000205,202507,,,(株)南出キカイ,(株)南出キカイ,8249,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,1700996,1700996,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001980,1,22,001,000205,202507,,,(株)南出キカイ,(株)南出キカイ,8249,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,510731,510731,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001980,1,23,001,000205,202507,,,(株)南出キカイ,(株)南出キカイ,8249,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,620811,620811,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180001980,1,24,001,000205,202507,,,住友重機械精機販売(株),住友重機械精機販売(株),8528,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,426360,426360,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001980,1,25,001,000205,202507,,,住友重機械精機販売(株),住友重機械精機販売(株),8528,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,238590,238590,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001980,1,26,001,000205,202507,,,住友重機械精機販売(株),住友重機械精機販売(株),8528,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,81740,81740,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001980,1,27,001,000205,202507,,,住友重機械精機販売(株),住友重機械精機販売(株),8528,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,1000000,1000000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001980,1,28,001,000205,202507,,,住友重機械精機販売(株),住友重機械精機販売(株),8528,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,566170,566170,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001980,1,29,001,000205,202507,,,(株)セイブテック,(株)セイブテック,8679,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,1760000,1760000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001980,1,30,001,000205,202507,,,興生産業(株),興生産業(株),8680,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,780000,780000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001980,1,31,001,000205,202507,,,興生産業(株),興生産業(株),8680,30,30,20,5.8.31,5.8.31,5.12.29,5.12.29,1570000,1570000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001980,1,32,001,000205,202507,,,興生産業(株),興生産業(株),8680,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,990000,990000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001980,1,33,001,000205,202507,,,興生産業(株),興生産業(株),8680,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,500000,500000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001980,1,34,001,000205,202507,,,興生産業(株),興生産業(株),8680,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,560000,560000,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001980,1,35,001,000205,202507,,,(株)池上商店,(株)池上商店,8681,30,30,20,5.9.29,5.9.29,6.2.29,6.2.29,133950,133950,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001980,1,36,001,000205,202507,,,(株)池上商店,(株)池上商店,8681,30,30,20,5.7.31,5.7.31,5.12.31,5.12.31,461145,461145,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001980,1,37,001,000205,202507,,,(株)池上商店,(株)池上商店,8681,30,30,20,5.6.30,5.6.30,5.11.30,5.11.30,1975928,1975928,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001980,1,38,001,000205,202507,,,(株)池上商店,(株)池上商店,8681,30,30,20,5.5.31,5.5.31,5.10.31,5.10.31,343135,343135,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001980,1,39,001,000205,202507,,,(株)池上商店,(株)池上商店,8681,30,30,20,5.4.28,5.4.28,5.9.30,5.9.30,429157,429157,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001980,1,40,001,000205,202507,,,イシグロ(株),イシグロ(株),8451,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,193884,193884,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001980,1,41,001,000205,202507,,,イシグロ(株),イシグロ(株),8451,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,233049,233049,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001980,1,42,001,000205,202507,,,イシグロ(株),イシグロ(株),8451,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,154882,154882,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001980,1,43,001,000205,202507,,,(株)落合,(株)落合,8682,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,463647,463647,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001980,1,44,001,000205,202507,,,(株)落合,(株)落合,8682,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,997175,997175,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001980,1,45,001,000205,202507,,,(株)落合,(株)落合,8682,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,1887315,1887315,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001980,1,46,001,000205,202507,,,(株)溶合,(株)溶合,8683,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,960382,960382,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180001980,1,47,001,000205,202507,,,(株)落合,(株)落合,8682,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,656625,656625,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001980,1,48,001,000205,202507,,,テルヤ電機(株),テルヤ電機(株),8684,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,121693,121693,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001980,1,49,001,000205,202507,,,テルヤ電機(株),テルヤ電機(株),8684,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,451887,451887,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001980,1,50,001,000205,202507,,,テルヤ電機(株),テルヤ電機(株),8684,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,173379,173379,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001980,1,51,001,000205,202507,,,テルヤ電機(株),テルヤ電機(株),8684,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,313926,313926,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001980,1,52,001,000205,202507,,,テルヤ電機(株),テルヤ電機(株),8684,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,513026,513026,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001980,1,53,001,000205,202507,,,東機産業(株),東機産業(株),8685,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,126060,126060,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001980,1,54,001,000205,202507,,,森合精機(株),森合精機(株),8686,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,213400,213400,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001980,1,55,001,000205,202507,,,(株)チップトン,(株)チップトン,8687,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,146850,146850,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001980,1,56,001,000205,202507,,,東北精工(株),東北精工(株),8688,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,187519,187519,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001980,1,57,001,000205,202507,,,五十鈴電機(株),五十鈴電機(株),8689,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,453684,453684,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001980,1,58,001,000205,202507,,,五十鈴電機(株),五十鈴電機(株),8689,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,308624,308624,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001980,1,59,001,000205,202507,,,五十鈴電機(株),五十鈴電機(株),8689,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,220029,220029,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001980,1,60,001,000205,202507,,,五十鈴電機(株),五十鈴電機(株),8689,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,251604,251604,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001980,1,61,001,000205,202507,,,五十鈴電機(株),五十鈴電機(株),8689,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,105255,105255,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001980,1,62,001,000205,202507,,,関西精工商事(株),関西精工商事(株),8690,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,187525,187525,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001980,1,63,001,000205,202507,,,関西精工商事(株),関西精工商事(株),8690,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,268359,268359,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001980,1,64,001,000205,202507,,,関西精工商事(株),関西精工商事(株),8690,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,145173,145173,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001980,1,65,001,000205,202507,,,関西精工商事(株),関西精工商事(株),8690,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,182951,182951,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001980,1,66,001,000205,202507,,,関西精工商事(株),関西精工商事(株),8690,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,192265,192265,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001980,1,67,001,000205,202507,,,関西精工商事(株),関西精工商事(株),8690,30,30,20,5.9.29,5.9.29,5.11.30,5.11.30,278214,278214,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001980,1,68,001,000205,202507,,,関西精工商事(株),関西精工商事(株),8690,30,30,20,5.7.31,5.7.31,5.9.30,5.9.30,293692,293692,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
