20250724180002520,1,11,001,000259,202507,,,(株)日伝,(株)日伝,8238,30,30,20,令5.5.19,令5.5.19,令5.9.5,令5.9.5,829008,829008,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002520,1,12,001,000259,202507,,,ダイドー(株),ダイドー(株),8146,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,10000000,10000000,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002520,1,13,001,000259,202507,,,ダイドー(株),ダイドー(株),8146,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,2392671,2392671,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002520,1,14,001,000259,202507,,,SMC(株),SMC(株),8374,30,30,20,令5.6.20,令5.6.20,令5.9.20,令5.9.20,5000000,5000000,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002520,1,15,001,000259,202507,,,SMC(株),SMC(株),8374,30,30,20,令5.6.20,令5.6.20,令5.9.20,令5.9.20,2224352,2224352,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002520,1,16,001,000259,202507,,,(株)山善,(株)山善,8219,30,30,20,令5.5.19,令5.5.19,令5.9.5,令5.9.5,20000000,20000000,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002520,1,17,001,000259,202507,,,(株)山善,(株)山善,8219,30,30,20,令5.5.19,令5.5.19,令5.9.5,令5.9.5,357540,357540,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002520,1,18,001,000259,202507,,,日本通商(株)大阪,日本通商(株)大阪,8375,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,1340460,1340460,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002520,1,19,001,000259,202507,,,バンドーI・C・S(株),バンドーI・C・S(株),8376,30,30,20,令5.4.20,令5.4.20,令5.9.5,令5.9.5,3000000,3000000,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002520,1,20,001,000259,202507,,,バンドーI・C・S(株),バンドーI・C・S(株),8376,30,30,20,令5.4.20,令5.4.20,令5.9.5,令5.9.5,612641,612641,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002520,1,21,001,000259,202507,,,(株)秦商事,(株)秦商事,8377,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,2483372,2483372,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002520,1,22,001,000259,202507,,,カツヤマキカイ(株),カツヤマキカイ(株),8378,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,2858438,2858438,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002520,1,23,001,000259,202507,,,(株)南出キカイ,(株)南出キカイ,8249,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,3000000,3000000,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180002520,1,24,001,000259,202507,,,(株)南出キカイ,(株)南出キカイ,8249,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,112439,112439,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250724180002520,1,25,001,000259,202507,,,下関パッキング(株),下関パッキング(株),8379,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,4686946,4686946,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002520,1,26,001,000259,202507,,,四国ベアリング(株),四国ベアリング(株),8380,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,5000000,5000000,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002520,1,27,001,000259,202507,,,四国ベアリング(株),四国ベアリング(株),8380,30,30,20,令5.5.19,令5.5.19,令5.9.25,令5.9.25,1691109,1691109,中国,中国,,高松南,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002520,1,28,001,000259,202507,,,令和5年9月期日決済分,令和5年9月期日決済分,8381,30,30,20,,,,,49230259,49230259,中国,中国,,高松南,85件,85件,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002520,1,29,001,000259,202507,,,令和5年10月期日決済分,令和5年10月期日決済分,8382,30,30,20,,,,,79069296,79069296,中国,中国,,高松南,72件,72件,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002520,1,30,001,000259,202507,,,令和5年11月期目決済分,令和5年11月期目決済分,8383,30,30,20,,,,,52763485,52763485,中国,中国,,高松南,43件,43件,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002520,1,31,001,000259,202507,,,令和5年12月期日決済分,令和5年12月期日決済分,8384,30,30,20,,,,,22182065,22182065,中国,中国,,高松南,27件,27件,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002520,1,32,001,000259,202507,,,令和6年1月期日決済分,令和6年1月期日決済分,8385,30,30,20,,,,,3535629,3535629,中国,中国,,高松南,4件,4件,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002520,1,33,001,000259,202507,,,四国ベアリング(株)他3件,四国ベアリング(株)他3件,8386,30,30,20,令5.6.20,令5.6.20,令5.10.25,令5.10.25,12606678,12606678,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002520,1,34,001,000259,202507,,,(株)山善,(株)山善,8219,30,30,20,令5.6.20,令5.6.20,令5.10.5,令5.10.5,11304322,11304322,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002520,1,35,001,000259,202507,,,(株)シバタ他4件,(株)シバタ他4件,8387,30,30,20,令5.6.20,令5.6.20,令5.11.5,令5.11.5,8440283,8440283,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002520,1,36,001,000259,202507,,,宇野(株)他12件,宇野(株)他12件,8388,30,30,20,令5.6.20,令5.6.20,令5.10.25,令5.10.25,12124246,12124246,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002520,1,37,001,000259,202507,,,(株)日伝,(株)日伝,8238,30,30,20,令5.7.20,令5.7.20,令5.11.5,令5.11.5,9519331,9519331,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002520,1,38,001,000259,202507,,,弘進ゴム(株)他3件,弘進ゴム(株)他3件,8389,30,30,20,令5.7.20,令5.7.20,令5.11.5,令5.11.5,8386231,8386231,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002520,1,39,001,000259,202507,,,(株)RYODEN,(株)RYODEN,8390,30,30,20,令5.7.20,令5.7.20,令5.9.30,令5.9.30,15395365,15395365,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002520,1,40,001,000259,202507,,,サンコー(株)他5件,サンコー(株)他5件,8391,30,30,20,令5.7.20,令5.7.20,令5.11.25,令5.11.25,16676390,16676390,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002520,1,41,001,000259,202507,,,宇野(株)他35件,宇野(株)他35件,8392,30,30,20,令5.7.20,令5.7.20,令5.11.25,令5.11.25,36862243,36862243,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002520,1,42,001,000259,202507,,,(株)川本製作所他2件,(株)川本製作所他2件,8393,30,30,20,令5.7.20,令5.7.20,令5.12.5,令5.12.5,7045261,7045261,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002520,1,43,001,000259,202507,,,(株)ジーネット,(株)ジーネット,8371,30,30,20,令5.7.20,令5.7.20,令5.12.5,令5.12.5,6604931,6604931,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002520,1,44,001,000259,202507,,,(株)セイブ,(株)セイブ,8373,30,30,20,令5.7.20,令5.7.20,令5.11.5,令5.11.5,6531934,6531934,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002520,1,45,001,000259,202507,,,(株)日伝,(株)日伝,8238,30,30,20,令5.8.18,令5.8.18,令5.12.5,令5.12.5,6150122,6150122,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002520,1,46,001,000259,202507,,,(株)山善他1件,(株)山善他1件,8394,30,30,20,令5.8.18,令5.8.18,令5.12.5,令5.12.5,17905337,17905337,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002520,1,47,001,000259,202507,,,サンコー(株)他7件,サンコー(株)他7件,8395,30,30,20,令5.8.18,令5.8.18,令5.12.25,令5.12.25,13975626,13975626,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002520,1,48,001,000259,202507,,,宇野(株)他38件,宇野(株)他38件,8396,30,30,20,令5.8.18,令5.8.18,令5.12.25,令5.12.25,30714140,30714140,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002520,1,49,001,000259,202507,,,(株)RYODEN,(株)RYODEN,8390,30,30,20,令5.8.18,令5.8.18,令5.10.31,令5.10.31,11748539,11748539,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002520,1,50,001,000259,202507,,,(株)川本製作所他3件,(株)川本製作所他3件,8397,30,30,20,令5.8.18,令5.8.18,令6.1.5,令6.1.5,6723530,6723530,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002520,1,51,001,000259,202507,,,(株)ジーネット,(株)ジーネット,8371,30,30,20,令5.8.18,令5.8.18,令6.1.5,令6.1.5,7452052,7452052,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002520,1,52,001,000259,202507,,,その他諸口,その他諸口,8398,30,30,20,,,,,26430418,26430418,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
